2024-03-26 06:47:02 | INFO     | BSRNN | Utt=714 | fname=sixteen_p257_324.wav | PESQ=3.960 | PESQi=0.074 | SISNR=17.966 | SISNRi=1.336 | CSIG=5.000 | CSIGi=0.000 |CBAK=4.077 | CBAKi=-0.016 | COVL=4.500 | COVLi=-0.139 | 
2024-03-26 06:47:04 | INFO     | BSRNN | Utt=715 | fname=sixteen_p257_325.wav | PESQ=3.549 | PESQi=0.723 | SISNR=14.767 | SISNRi=4.385 | CSIG=4.567 | CSIGi=0.195 |CBAK=3.319 | CBAKi=0.402 | COVL=4.006 | COVLi=0.415 | 
2024-03-26 06:47:06 | INFO     | BSRNN | Utt=716 | fname=sixteen_p257_326.wav | PESQ=3.282 | PESQi=1.097 | SISNR=11.101 | SISNRi=5.169 | CSIG=4.397 | CSIGi=0.398 |CBAK=3.037 | CBAKi=0.619 | COVL=3.785 | COVLi=0.698 | 
2024-03-26 06:47:07 | INFO     | BSRNN | Utt=717 | fname=sixteen_p257_327.wav | PESQ=2.040 | PESQi=0.600 | SISNR=13.991 | SISNRi=13.707 | CSIG=2.564 | CSIGi=-0.358 |CBAK=2.633 | CBAKi=1.004 | COVL=2.264 | COVLi=0.154 | 
2024-03-26 06:47:09 | INFO     | BSRNN | Utt=718 | fname=sixteen_p257_328.wav | PESQ=2.966 | PESQi=0.735 | SISNR=18.936 | SISNRi=3.681 | CSIG=3.989 | CSIGi=0.436 |CBAK=3.334 | CBAKi=0.582 | COVL=3.434 | COVLi=0.574 | 
2024-03-26 06:47:10 | INFO     | BSRNN | Utt=719 | fname=sixteen_p257_329.wav | PESQ=2.172 | PESQi=0.901 | SISNR=16.494 | SISNRi=6.190 | CSIG=3.370 | CSIGi=0.725 |CBAK=2.801 | CBAKi=0.794 | COVL=2.730 | COVLi=0.825 | 
2024-03-26 06:47:12 | INFO     | BSRNN | Utt=720 | fname=sixteen_p257_330.wav | PESQ=2.936 | PESQi=1.677 | SISNR=14.912 | SISNRi=8.462 | CSIG=4.212 | CSIGi=1.005 |CBAK=3.346 | CBAKi=1.188 | COVL=3.565 | COVLi=1.350 | 
2024-03-26 06:47:14 | INFO     | BSRNN | Utt=721 | fname=sixteen_p257_331.wav | PESQ=1.630 | PESQi=0.578 | SISNR=10.377 | SISNRi=9.494 | CSIG=2.737 | CSIGi=1.159 |CBAK=2.223 | CBAKi=0.874 | COVL=2.120 | COVLi=0.928 | 
2024-03-26 06:47:16 | INFO     | BSRNN | Utt=722 | fname=sixteen_p257_332.wav | PESQ=2.387 | PESQi=0.581 | SISNR=18.417 | SISNRi=1.890 | CSIG=3.466 | CSIGi=0.363 |CBAK=3.203 | CBAKi=0.398 | COVL=2.907 | COVLi=0.461 | 
2024-03-26 06:47:18 | INFO     | BSRNN | Utt=723 | fname=sixteen_p257_333.wav | PESQ=2.962 | PESQi=1.231 | SISNR=17.112 | SISNRi=6.018 | CSIG=4.239 | CSIGi=0.851 |CBAK=3.372 | CBAKi=1.041 | COVL=3.599 | COVLi=1.060 | 
2024-03-26 06:47:20 | INFO     | BSRNN | Utt=724 | fname=sixteen_p257_334.wav | PESQ=2.184 | PESQi=0.766 | SISNR=15.445 | SISNRi=9.972 | CSIG=3.163 | CSIGi=0.312 |CBAK=2.707 | CBAKi=0.886 | COVL=2.631 | COVLi=0.556 | 
2024-03-26 06:47:21 | INFO     | BSRNN | Utt=725 | fname=sixteen_p257_335.wav | PESQ=1.527 | PESQi=0.428 | SISNR=8.328 | SISNRi=7.752 | CSIG=2.128 | CSIGi=-0.156 |CBAK=2.121 | CBAKi=0.678 | COVL=1.775 | COVLi=0.193 | 
2024-03-26 06:47:24 | INFO     | BSRNN | Utt=726 | fname=sixteen_p257_336.wav | PESQ=3.509 | PESQi=1.363 | SISNR=18.429 | SISNRi=2.103 | CSIG=4.723 | CSIGi=0.579 |CBAK=3.656 | CBAKi=0.616 | COVL=4.111 | COVLi=0.943 | 
2024-03-26 06:47:26 | INFO     | BSRNN | Utt=727 | fname=sixteen_p257_337.wav | PESQ=2.580 | PESQi=0.415 | SISNR=13.047 | SISNRi=3.254 | CSIG=3.696 | CSIGi=-0.021 |CBAK=2.762 | CBAKi=0.242 | COVL=3.083 | COVLi=0.152 | 
2024-03-26 06:47:28 | INFO     | BSRNN | Utt=728 | fname=sixteen_p257_338.wav | PESQ=3.070 | PESQi=1.684 | SISNR=12.619 | SISNRi=6.664 | CSIG=4.284 | CSIGi=0.877 |CBAK=3.242 | CBAKi=1.034 | COVL=3.662 | COVLi=1.269 | 
2024-03-26 06:47:30 | INFO     | BSRNN | Utt=729 | fname=sixteen_p257_339.wav | PESQ=3.052 | PESQi=1.385 | SISNR=6.413 | SISNRi=4.859 | CSIG=4.274 | CSIGi=0.750 |CBAK=2.854 | CBAKi=0.778 | COVL=3.627 | COVLi=1.045 | 
2024-03-26 06:47:32 | INFO     | BSRNN | Utt=730 | fname=sixteen_p257_340.wav | PESQ=3.831 | PESQi=1.078 | SISNR=17.334 | SISNRi=1.744 | CSIG=4.814 | CSIGi=0.499 |CBAK=3.793 | CBAKi=0.463 | COVL=4.301 | COVLi=0.762 | 
2024-03-26 06:47:34 | INFO     | BSRNN | Utt=731 | fname=sixteen_p257_341.wav | PESQ=3.038 | PESQi=1.626 | SISNR=18.394 | SISNRi=7.245 | CSIG=4.314 | CSIGi=0.928 |CBAK=3.494 | CBAKi=1.174 | COVL=3.673 | COVLi=1.282 | 
2024-03-26 06:47:35 | INFO     | BSRNN | Utt=732 | fname=sixteen_p257_342.wav | PESQ=2.290 | PESQi=1.061 | SISNR=18.315 | SISNRi=12.933 | CSIG=3.587 | CSIGi=0.560 |CBAK=2.991 | CBAKi=1.108 | COVL=2.920 | COVLi=0.824 | 
2024-03-26 06:47:37 | INFO     | BSRNN | Utt=733 | fname=sixteen_p257_343.wav | PESQ=2.109 | PESQi=0.963 | SISNR=13.576 | SISNRi=12.179 | CSIG=3.429 | CSIGi=0.619 |CBAK=2.788 | CBAKi=1.058 | COVL=2.750 | COVLi=0.812 | 
2024-03-26 06:47:39 | INFO     | BSRNN | Utt=734 | fname=sixteen_p257_344.wav | PESQ=3.439 | PESQi=1.481 | SISNR=18.953 | SISNRi=3.194 | CSIG=4.603 | CSIGi=0.522 |CBAK=3.830 | CBAKi=0.705 | COVL=4.031 | COVLi=0.982 | 
2024-03-26 06:47:40 | INFO     | BSRNN | Utt=735 | fname=sixteen_p257_345.wav | PESQ=3.925 | PESQi=0.418 | SISNR=14.538 | SISNRi=3.133 | CSIG=4.931 | CSIGi=-0.049 |CBAK=3.797 | CBAKi=0.175 | COVL=4.418 | COVLi=0.152 | 
2024-03-26 06:47:42 | INFO     | BSRNN | Utt=736 | fname=sixteen_p257_346.wav | PESQ=3.313 | PESQi=1.648 | SISNR=13.261 | SISNRi=7.169 | CSIG=4.316 | CSIGi=0.978 |CBAK=3.270 | CBAKi=1.106 | COVL=3.774 | COVLi=1.303 | 
2024-03-26 06:47:44 | INFO     | BSRNN | Utt=737 | fname=sixteen_p257_347.wav | PESQ=2.315 | PESQi=0.730 | SISNR=16.797 | SISNRi=15.351 | CSIG=3.108 | CSIGi=0.255 |CBAK=2.979 | CBAKi=1.185 | COVL=2.678 | COVLi=0.531 | 
2024-03-26 06:47:46 | INFO     | BSRNN | Utt=738 | fname=sixteen_p257_348.wav | PESQ=2.468 | PESQi=1.304 | SISNR=18.009 | SISNRi=2.062 | CSIG=3.930 | CSIGi=0.823 |CBAK=3.103 | CBAKi=0.789 | COVL=3.178 | COVLi=1.066 | 
2024-03-26 06:47:49 | INFO     | BSRNN | Utt=739 | fname=sixteen_p257_349.wav | PESQ=2.318 | PESQi=1.100 | SISNR=17.900 | SISNRi=6.863 | CSIG=3.518 | CSIGi=0.757 |CBAK=3.070 | CBAKi=0.938 | COVL=2.890 | COVLi=0.947 | 
2024-03-26 06:47:50 | INFO     | BSRNN | Utt=740 | fname=sixteen_p257_350.wav | PESQ=1.630 | PESQi=0.367 | SISNR=11.847 | SISNRi=4.857 | CSIG=2.906 | CSIGi=0.436 |CBAK=2.541 | CBAKi=0.490 | COVL=2.235 | COVLi=0.407 | 
2024-03-26 06:47:53 | INFO     | BSRNN | Utt=741 | fname=sixteen_p257_351.wav | PESQ=1.459 | PESQi=0.387 | SISNR=9.359 | SISNRi=7.868 | CSIG=2.306 | CSIGi=0.722 |CBAK=2.229 | CBAKi=0.693 | COVL=1.820 | COVLi=0.608 | 
2024-03-26 06:47:55 | INFO     | BSRNN | Utt=742 | fname=sixteen_p257_352.wav | PESQ=3.141 | PESQi=0.746 | SISNR=17.740 | SISNRi=1.678 | CSIG=4.130 | CSIGi=0.367 |CBAK=3.413 | CBAKi=0.555 | COVL=3.603 | COVLi=0.563 | 
2024-03-26 06:47:57 | INFO     | BSRNN | Utt=743 | fname=sixteen_p257_353.wav | PESQ=2.494 | PESQi=1.367 | SISNR=17.103 | SISNRi=6.630 | CSIG=3.641 | CSIGi=0.876 |CBAK=3.008 | CBAKi=1.105 | COVL=3.032 | COVLi=1.140 | 
2024-03-26 06:47:59 | INFO     | BSRNN | Utt=744 | fname=sixteen_p257_354.wav | PESQ=1.938 | PESQi=0.852 | SISNR=13.251 | SISNRi=8.381 | CSIG=2.560 | CSIGi=0.299 |CBAK=2.362 | CBAKi=0.842 | COVL=2.186 | COVLi=0.598 | 
2024-03-26 06:48:02 | INFO     | BSRNN | Utt=745 | fname=sixteen_p257_355.wav | PESQ=1.718 | PESQi=0.606 | SISNR=10.166 | SISNRi=8.748 | CSIG=2.570 | CSIGi=0.143 |CBAK=2.288 | CBAKi=0.724 | COVL=2.085 | COVLi=0.390 | 
2024-03-26 06:48:03 | INFO     | BSRNN | Utt=746 | fname=sixteen_p257_356.wav | PESQ=3.272 | PESQi=1.468 | SISNR=18.180 | SISNRi=2.530 | CSIG=4.499 | CSIGi=0.563 |CBAK=3.598 | CBAKi=0.642 | COVL=3.877 | COVLi=0.986 | 
2024-03-26 06:48:05 | INFO     | BSRNN | Utt=747 | fname=sixteen_p257_357.wav | PESQ=3.604 | PESQi=0.387 | SISNR=14.964 | SISNRi=4.051 | CSIG=4.665 | CSIGi=-0.062 |CBAK=3.497 | CBAKi=0.245 | COVL=4.115 | COVLi=0.124 | 
2024-03-26 06:48:07 | INFO     | BSRNN | Utt=748 | fname=sixteen_p257_358.wav | PESQ=3.664 | PESQi=0.682 | SISNR=11.716 | SISNRi=5.080 | CSIG=4.739 | CSIGi=0.234 |CBAK=3.565 | CBAKi=0.487 | COVL=4.191 | COVLi=0.436 | 
2024-03-26 06:48:09 | INFO     | BSRNN | Utt=749 | fname=sixteen_p257_359.wav | PESQ=2.565 | PESQi=0.857 | SISNR=7.768 | SISNRi=6.719 | CSIG=3.769 | CSIGi=0.378 |CBAK=2.615 | CBAKi=0.595 | COVL=3.118 | COVLi=0.586 | 
2024-03-26 06:48:11 | INFO     | BSRNN | Utt=750 | fname=sixteen_p257_360.wav | PESQ=3.462 | PESQi=1.293 | SISNR=17.056 | SISNRi=0.650 | CSIG=4.641 | CSIGi=0.607 |CBAK=3.813 | CBAKi=0.682 | COVL=4.062 | COVLi=0.950 | 
2024-03-26 06:48:12 | INFO     | BSRNN | Utt=751 | fname=sixteen_p257_361.wav | PESQ=2.936 | PESQi=1.650 | SISNR=16.472 | SISNRi=6.572 | CSIG=4.191 | CSIGi=0.888 |CBAK=3.146 | CBAKi=1.055 | COVL=3.540 | COVLi=1.260 | 
2024-03-26 06:48:14 | INFO     | BSRNN | Utt=752 | fname=sixteen_p257_362.wav | PESQ=1.779 | PESQi=0.673 | SISNR=16.757 | SISNRi=11.664 | CSIG=2.881 | CSIGi=0.221 |CBAK=2.509 | CBAKi=0.835 | COVL=2.301 | COVLi=0.465 | 
2024-03-26 06:48:15 | INFO     | BSRNN | Utt=753 | fname=sixteen_p257_363.wav | PESQ=1.764 | PESQi=0.657 | SISNR=13.775 | SISNRi=13.758 | CSIG=2.831 | CSIGi=0.307 |CBAK=2.277 | CBAKi=0.785 | COVL=2.241 | COVLi=0.506 | 
2024-03-26 06:48:17 | INFO     | BSRNN | Utt=754 | fname=sixteen_p257_364.wav | PESQ=3.632 | PESQi=-0.235 | SISNR=17.066 | SISNRi=-0.014 | CSIG=4.851 | CSIGi=-0.149 |CBAK=3.929 | CBAKi=-0.417 | COVL=4.262 | COVLi=-0.390 | 
2024-03-26 06:48:19 | INFO     | BSRNN | Utt=755 | fname=sixteen_p257_365.wav | PESQ=3.532 | PESQi=0.490 | SISNR=14.784 | SISNRi=4.266 | CSIG=4.723 | CSIGi=0.073 |CBAK=3.524 | CBAKi=0.363 | COVL=4.115 | COVLi=0.258 | 
2024-03-26 06:48:21 | INFO     | BSRNN | Utt=756 | fname=sixteen_p257_366.wav | PESQ=3.623 | PESQi=1.826 | SISNR=11.726 | SISNRi=5.075 | CSIG=4.734 | CSIGi=0.867 |CBAK=3.608 | CBAKi=1.088 | COVL=4.169 | COVLi=1.328 | 
2024-03-26 06:48:23 | INFO     | BSRNN | Utt=757 | fname=sixteen_p257_367.wav | PESQ=2.215 | PESQi=1.044 | SISNR=15.973 | SISNRi=14.364 | CSIG=3.465 | CSIGi=0.448 |CBAK=2.994 | CBAKi=1.101 | COVL=2.828 | COVLi=0.759 | 
2024-03-26 06:48:25 | INFO     | BSRNN | Utt=758 | fname=sixteen_p257_368.wav | PESQ=2.934 | PESQi=1.225 | SISNR=17.907 | SISNRi=2.149 | CSIG=4.077 | CSIGi=0.980 |CBAK=3.290 | CBAKi=0.755 | COVL=3.467 | COVLi=1.101 | 
2024-03-26 06:48:26 | INFO     | BSRNN | Utt=759 | fname=sixteen_p257_369.wav | PESQ=2.801 | PESQi=1.491 | SISNR=17.762 | SISNRi=7.380 | CSIG=4.032 | CSIGi=0.782 |CBAK=3.130 | CBAKi=0.979 | COVL=3.378 | COVLi=1.127 | 
2024-03-26 06:48:28 | INFO     | BSRNN | Utt=760 | fname=sixteen_p257_370.wav | PESQ=2.025 | PESQi=0.814 | SISNR=13.377 | SISNRi=7.283 | CSIG=2.875 | CSIGi=0.837 |CBAK=2.545 | CBAKi=0.921 | COVL=2.392 | COVLi=0.865 | 
2024-03-26 06:48:30 | INFO     | BSRNN | Utt=761 | fname=sixteen_p257_371.wav | PESQ=2.518 | PESQi=1.318 | SISNR=10.092 | SISNRi=9.543 | CSIG=3.858 | CSIGi=0.937 |CBAK=2.838 | CBAKi=1.049 | COVL=3.154 | COVLi=1.136 | 
2024-03-26 06:48:31 | INFO     | BSRNN | Utt=762 | fname=sixteen_p257_372.wav | PESQ=3.364 | PESQi=0.784 | SISNR=18.544 | SISNRi=2.572 | CSIG=4.370 | CSIGi=0.284 |CBAK=3.684 | CBAKi=0.500 | COVL=3.863 | COVLi=0.519 | 
2024-03-26 06:48:33 | INFO     | BSRNN | Utt=763 | fname=sixteen_p257_373.wav | PESQ=2.403 | PESQi=1.299 | SISNR=16.960 | SISNRi=6.448 | CSIG=3.724 | CSIGi=0.952 |CBAK=3.044 | CBAKi=1.035 | COVL=3.010 | COVLi=1.137 | 
2024-03-26 06:48:34 | INFO     | BSRNN | Utt=764 | fname=sixteen_p257_374.wav | PESQ=2.171 | PESQi=0.942 | SISNR=14.841 | SISNRi=9.063 | CSIG=3.260 | CSIGi=0.371 |CBAK=2.804 | CBAKi=0.788 | COVL=2.678 | COVLi=0.644 | 
2024-03-26 06:48:44 | INFO     | BSRNN | Utt=765 | fname=sixteen_p257_375.wav | PESQ=1.217 | PESQi=0.170 | SISNR=8.882 | SISNRi=6.879 | CSIG=1.220 | CSIGi=0.000 |CBAK=2.045 | CBAKi=0.489 | COVL=1.163 | COVLi=0.097 | 
2024-03-26 06:48:45 | INFO     | BSRNN | Utt=766 | fname=sixteen_p257_376.wav | PESQ=3.528 | PESQi=0.489 | SISNR=14.909 | SISNRi=-1.818 | CSIG=4.755 | CSIGi=0.173 |CBAK=3.657 | CBAKi=0.120 | COVL=4.146 | COVLi=0.319 | 
2024-03-26 06:48:47 | INFO     | BSRNN | Utt=767 | fname=sixteen_p257_377.wav | PESQ=3.228 | PESQi=0.286 | SISNR=13.991 | SISNRi=2.963 | CSIG=4.355 | CSIGi=-0.053 |CBAK=3.348 | CBAKi=0.164 | COVL=3.776 | COVLi=0.089 | 
2024-03-26 06:48:48 | INFO     | BSRNN | Utt=768 | fname=sixteen_p257_378.wav | PESQ=2.957 | PESQi=1.166 | SISNR=9.473 | SISNRi=4.800 | CSIG=3.939 | CSIGi=0.426 |CBAK=2.609 | CBAKi=0.614 | COVL=3.369 | COVLi=0.754 | 
2024-03-26 06:48:50 | INFO     | BSRNN | Utt=769 | fname=sixteen_p257_379.wav | PESQ=2.530 | PESQi=0.751 | SISNR=7.232 | SISNRi=5.883 | CSIG=3.740 | CSIGi=0.338 |CBAK=2.701 | CBAKi=0.550 | COVL=3.092 | COVLi=0.519 | 
2024-03-26 06:48:51 | INFO     | BSRNN | Utt=770 | fname=sixteen_p257_380.wav | PESQ=3.108 | PESQi=0.972 | SISNR=19.046 | SISNRi=2.782 | CSIG=4.386 | CSIGi=0.427 |CBAK=3.659 | CBAKi=0.557 | COVL=3.754 | COVLi=0.694 | 
2024-03-26 06:48:54 | INFO     | BSRNN | Utt=771 | fname=sixteen_p257_381.wav | PESQ=2.985 | PESQi=1.505 | SISNR=18.042 | SISNRi=7.036 | CSIG=4.277 | CSIGi=0.993 |CBAK=3.443 | CBAKi=1.186 | COVL=3.629 | COVLi=1.270 | 
2024-03-26 06:48:56 | INFO     | BSRNN | Utt=772 | fname=sixteen_p257_382.wav | PESQ=2.277 | PESQi=1.197 | SISNR=14.950 | SISNRi=9.907 | CSIG=3.199 | CSIGi=0.652 |CBAK=2.745 | CBAKi=1.095 | COVL=2.699 | COVLi=0.946 | 
2024-03-26 06:48:58 | INFO     | BSRNN | Utt=773 | fname=sixteen_p257_383.wav | PESQ=1.982 | PESQi=0.744 | SISNR=16.297 | SISNRi=14.683 | CSIG=3.231 | CSIGi=0.581 |CBAK=2.743 | CBAKi=1.038 | COVL=2.574 | COVLi=0.688 | 
2024-03-26 06:48:59 | INFO     | BSRNN | Utt=774 | fname=sixteen_p257_384.wav | PESQ=3.651 | PESQi=0.386 | SISNR=18.856 | SISNRi=3.059 | CSIG=4.719 | CSIGi=-0.013 |CBAK=3.797 | CBAKi=0.247 | COVL=4.173 | COVLi=0.162 | 
2024-03-26 06:49:02 | INFO     | BSRNN | Utt=775 | fname=sixteen_p257_385.wav | PESQ=2.975 | PESQi=0.173 | SISNR=14.511 | SISNRi=3.021 | CSIG=4.285 | CSIGi=-0.070 |CBAK=3.212 | CBAKi=0.158 | COVL=3.607 | COVLi=0.029 | 
2024-03-26 06:49:05 | INFO     | BSRNN | Utt=776 | fname=sixteen_p257_386.wav | PESQ=3.285 | PESQi=0.559 | SISNR=9.643 | SISNRi=4.157 | CSIG=4.337 | CSIGi=0.099 |CBAK=2.932 | CBAKi=0.302 | COVL=3.744 | COVLi=0.284 | 
2024-03-26 06:49:06 | INFO     | BSRNN | Utt=777 | fname=sixteen_p257_387.wav | PESQ=1.717 | PESQi=0.606 | SISNR=13.473 | SISNRi=14.238 | CSIG=2.525 | CSIGi=-0.242 |CBAK=2.331 | CBAKi=0.876 | COVL=2.070 | COVLi=0.197 | 
2024-03-26 06:49:08 | INFO     | BSRNN | Utt=778 | fname=sixteen_p257_388.wav | PESQ=2.708 | PESQi=1.462 | SISNR=19.000 | SISNRi=2.953 | CSIG=3.971 | CSIGi=0.802 |CBAK=3.126 | CBAKi=0.699 | COVL=3.292 | COVLi=1.105 | 
2024-03-26 06:49:10 | INFO     | BSRNN | Utt=779 | fname=sixteen_p257_389.wav | PESQ=2.683 | PESQi=1.134 | SISNR=16.255 | SISNRi=4.392 | CSIG=3.899 | CSIGi=0.730 |CBAK=3.261 | CBAKi=0.822 | COVL=3.272 | COVLi=0.941 | 
2024-03-26 06:49:12 | INFO     | BSRNN | Utt=780 | fname=sixteen_p257_390.wav | PESQ=2.315 | PESQi=1.072 | SISNR=14.010 | SISNRi=8.044 | CSIG=3.309 | CSIGi=0.736 |CBAK=2.776 | CBAKi=0.972 | COVL=2.768 | COVLi=0.918 | 
2024-03-26 06:49:13 | INFO     | BSRNN | Utt=781 | fname=sixteen_p257_391.wav | PESQ=2.182 | PESQi=0.997 | SISNR=8.416 | SISNRi=6.920 | CSIG=3.518 | CSIGi=0.851 |CBAK=2.595 | CBAKi=0.896 | COVL=2.798 | COVLi=0.932 | 
2024-03-26 06:49:15 | INFO     | BSRNN | Utt=782 | fname=sixteen_p257_392.wav | PESQ=2.921 | PESQi=0.457 | SISNR=17.940 | SISNRi=1.109 | CSIG=4.130 | CSIGi=0.140 |CBAK=3.440 | CBAKi=0.217 | COVL=3.532 | COVLi=0.282 | 
2024-03-26 06:49:17 | INFO     | BSRNN | Utt=783 | fname=sixteen_p257_393.wav | PESQ=2.838 | PESQi=1.251 | SISNR=15.921 | SISNRi=4.819 | CSIG=4.066 | CSIGi=0.754 |CBAK=3.279 | CBAKi=0.903 | COVL=3.430 | COVLi=0.997 | 
2024-03-26 06:49:19 | INFO     | BSRNN | Utt=784 | fname=sixteen_p257_394.wav | PESQ=2.508 | PESQi=1.047 | SISNR=15.085 | SISNRi=8.668 | CSIG=3.372 | CSIGi=0.454 |CBAK=3.014 | CBAKi=0.903 | COVL=2.919 | COVLi=0.748 | 
2024-03-26 06:49:20 | INFO     | BSRNN | Utt=785 | fname=sixteen_p257_395.wav | PESQ=1.993 | PESQi=0.821 | SISNR=12.722 | SISNRi=11.605 | CSIG=2.728 | CSIGi=0.329 |CBAK=2.650 | CBAKi=1.148 | COVL=2.336 | COVLi=0.648 | 
2024-03-26 06:49:22 | INFO     | BSRNN | Utt=786 | fname=sixteen_p257_396.wav | PESQ=3.409 | PESQi=0.107 | SISNR=17.198 | SISNRi=1.443 | CSIG=4.580 | CSIGi=-0.237 |CBAK=3.612 | CBAKi=-0.031 | COVL=3.985 | COVLi=-0.105 | 
2024-03-26 06:49:24 | INFO     | BSRNN | Utt=787 | fname=sixteen_p257_397.wav | PESQ=3.805 | PESQi=0.814 | SISNR=14.275 | SISNRi=3.914 | CSIG=4.791 | CSIGi=0.276 |CBAK=3.521 | CBAKi=0.471 | COVL=4.269 | COVLi=0.506 | 
2024-03-26 06:49:25 | INFO     | BSRNN | Utt=788 | fname=sixteen_p257_398.wav | PESQ=2.255 | PESQi=1.042 | SISNR=11.901 | SISNRi=6.468 | CSIG=3.382 | CSIGi=0.438 |CBAK=2.663 | CBAKi=0.710 | COVL=2.778 | COVLi=0.721 | 
2024-03-26 06:49:26 | INFO     | BSRNN | Utt=789 | fname=sixteen_p257_399.wav | PESQ=2.357 | PESQi=0.559 | SISNR=6.663 | SISNRi=4.903 | CSIG=3.734 | CSIGi=0.139 |CBAK=2.523 | CBAKi=0.390 | COVL=2.998 | COVLi=0.313 | 
2024-03-26 06:49:28 | INFO     | BSRNN | Utt=790 | fname=sixteen_p257_400.wav | PESQ=3.503 | PESQi=1.612 | SISNR=20.240 | SISNRi=4.583 | CSIG=4.608 | CSIGi=0.826 |CBAK=3.798 | CBAKi=1.006 | COVL=4.054 | COVLi=1.217 | 
2024-03-26 06:49:29 | INFO     | BSRNN | Utt=791 | fname=sixteen_p257_401.wav | PESQ=2.153 | PESQi=1.006 | SISNR=17.753 | SISNRi=7.508 | CSIG=2.937 | CSIGi=0.025 |CBAK=2.799 | CBAKi=0.913 | COVL=2.503 | COVLi=0.527 | 
2024-03-26 06:49:31 | INFO     | BSRNN | Utt=792 | fname=sixteen_p257_402.wav | PESQ=3.150 | PESQi=1.859 | SISNR=15.592 | SISNRi=9.242 | CSIG=4.398 | CSIGi=1.117 |CBAK=3.487 | CBAKi=1.302 | COVL=3.763 | COVLi=1.495 | 
2024-03-26 06:49:32 | INFO     | BSRNN | Utt=793 | fname=sixteen_p257_403.wav | PESQ=2.564 | PESQi=1.288 | SISNR=13.476 | SISNRi=12.398 | CSIG=3.868 | CSIGi=0.935 |CBAK=2.852 | CBAKi=1.080 | COVL=3.187 | COVLi=1.126 | 
2024-03-26 06:49:34 | INFO     | BSRNN | Utt=794 | fname=sixteen_p257_404.wav | PESQ=3.953 | PESQi=0.382 | SISNR=17.095 | SISNRi=1.876 | CSIG=4.998 | CSIGi=-0.002 |CBAK=3.763 | CBAKi=0.049 | COVL=4.452 | COVLi=0.127 | 
2024-03-26 06:49:35 | INFO     | BSRNN | Utt=795 | fname=sixteen_p257_405.wav | PESQ=2.675 | PESQi=0.579 | SISNR=18.899 | SISNRi=8.306 | CSIG=3.335 | CSIGi=-0.253 |CBAK=3.167 | CBAKi=0.809 | COVL=2.964 | COVLi=0.171 | 
2024-03-26 06:49:38 | INFO     | BSRNN | Utt=796 | fname=sixteen_p257_406.wav | PESQ=3.426 | PESQi=0.153 | SISNR=10.931 | SISNRi=4.431 | CSIG=4.553 | CSIGi=-0.197 |CBAK=3.352 | CBAKi=0.181 | COVL=3.968 | COVLi=-0.050 | 
2024-03-26 06:49:40 | INFO     | BSRNN | Utt=797 | fname=sixteen_p257_407.wav | PESQ=3.018 | PESQi=1.608 | SISNR=7.875 | SISNRi=6.603 | CSIG=4.190 | CSIGi=0.824 |CBAK=2.892 | CBAKi=0.998 | COVL=3.556 | COVLi=1.197 | 
2024-03-26 06:49:42 | INFO     | BSRNN | Utt=798 | fname=sixteen_p257_408.wav | PESQ=2.612 | PESQi=0.812 | SISNR=17.765 | SISNRi=1.613 | CSIG=3.811 | CSIGi=0.556 |CBAK=3.143 | CBAKi=0.539 | COVL=3.184 | COVLi=0.686 | 
2024-03-26 06:49:44 | INFO     | BSRNN | Utt=799 | fname=sixteen_p257_409.wav | PESQ=2.296 | PESQi=1.172 | SISNR=16.146 | SISNRi=6.077 | CSIG=3.540 | CSIGi=1.000 |CBAK=2.644 | CBAKi=0.824 | COVL=2.862 | COVLi=1.082 | 
2024-03-26 06:49:46 | INFO     | BSRNN | Utt=800 | fname=sixteen_p257_410.wav | PESQ=2.600 | PESQi=1.416 | SISNR=15.147 | SISNRi=8.539 | CSIG=3.871 | CSIGi=0.939 |CBAK=3.097 | CBAKi=1.069 | COVL=3.209 | COVLi=1.190 | 
2024-03-26 06:49:48 | INFO     | BSRNN | Utt=801 | fname=sixteen_p257_411.wav | PESQ=1.903 | PESQi=0.822 | SISNR=9.241 | SISNRi=7.400 | CSIG=3.042 | CSIGi=0.651 |CBAK=2.579 | CBAKi=0.800 | COVL=2.434 | COVLi=0.762 | 
2024-03-26 06:49:51 | INFO     | BSRNN | Utt=802 | fname=sixteen_p257_412.wav | PESQ=2.808 | PESQi=0.337 | SISNR=19.321 | SISNRi=4.028 | CSIG=4.042 | CSIGi=0.182 |CBAK=3.221 | CBAKi=0.390 | COVL=3.383 | COVLi=0.241 | 
2024-03-26 06:49:52 | INFO     | BSRNN | Utt=803 | fname=sixteen_p257_413.wav | PESQ=2.511 | PESQi=1.109 | SISNR=17.257 | SISNRi=6.314 | CSIG=3.581 | CSIGi=0.462 |CBAK=3.174 | CBAKi=0.930 | COVL=3.035 | COVLi=0.791 | 
2024-03-26 06:49:54 | INFO     | BSRNN | Utt=804 | fname=sixteen_p257_414.wav | PESQ=2.408 | PESQi=0.819 | SISNR=14.631 | SISNRi=8.120 | CSIG=3.227 | CSIGi=0.282 |CBAK=2.907 | CBAKi=0.855 | COVL=2.777 | COVLi=0.552 | 
